id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
worker_00069,0.517887532711029,-0.1326770782470703,0.1804441511631012,-0.30471551418304443,0.2240685373544693,0.2173563688993454,-0.272802472114563,0.18065452575683594,-0.3366628885269165,0.48828238248825073,-0.29015496373176575,-0.6189655065536499,-0.22966887056827545,0.16875909268856049,0.0010716563556343317,-0.21372510492801666,-0.529489278793335,-0.15337713062763214,0.33598488569259644,0.07916423678398132,-0.25474244356155396,0.2679867744445801,-0.3453642725944519,0.5739670395851135,-0.10861135274171829,-0.14512190222740173,0.01069422997534275,-0.1033640131354332,-0.2780208885669708,0.06677145510911942,0.3841165602207184,-0.09593650698661804,-0.507156252861023,-0.39472705125808716,-0.17139343917369843,0.43102121353149414,-0.24707934260368347,-0.18233630061149597,0.19008031487464905,0.3619979918003082,-0.44445323944091797,0.46824753284454346,0.13320493698120117,-0.41165849566459656,-0.1448044329881668,0.06702648848295212,-0.12449100613594055,0.14403285086154938,-0.023207465186715126,-0.021351303905248642,-0.07781199365854263,0.0565803125500679,0.4763578474521637,0.6000060439109802,0.076665498316288,-0.41654983162879944,1.0857487916946411,0.2926320433616638,-0.3156706690788269,0.10085784643888474,-0.0804077759385109,0.02443387545645237,0.10382764786481857,-0.11908212304115295
worker_00220,0.2903485894203186,0.1637311577796936,-0.1448405534029007,-0.24568819999694824,-0.08420974016189575,0.3037002980709076,-0.28743529319763184,0.12115084379911423,-0.3034957945346832,0.07047267258167267,-0.5102819800376892,0.049640923738479614,-0.10666143894195557,-0.047892361879348755,-0.17082037031650543,0.15887749195098877,-0.12709258496761322,-0.023484276607632637,-0.3358512818813324,-0.38284367322921753,0.12535157799720764,-0.15469495952129364,0.026730557903647423,0.347493439912796,0.09135721623897552,0.14639714360237122,0.19527120888233185,-0.026983952149748802,-0.6973810195922852,0.13148297369480133,-0.07714630663394928,-0.02584843710064888,-0.39364132285118103,-0.1972891390323639,-0.03866887465119362,-0.2531866431236267,-0.058556560426950455,0.2985924184322357,-0.4140867590904236,-0.019766036421060562,-0.3074951171875,-0.3610403537750244,-0.2945442497730255,-0.2579766809940338,0.19437667727470398,1.1344420909881592,0.0056260633282363415,0.388949453830719,-0.4758662283420563,-0.06839986145496368,-0.3260873854160309,-0.11339771747589111,0.40927547216415405,0.6738012433052063,0.0018497927812859416,0.014614935964345932,0.429992139339447,0.20039716362953186,0.1838744580745697,0.31148800253868103,-0.033803246915340424,-0.38190117478370667,0.5776268839836121,0.027135195210576057
worker_00196,-0.15520808100700378,0.12167402356863022,-0.03428905829787254,-0.06033571809530258,-0.20203116536140442,-0.18879376351833344,-0.03954286128282547,-0.23558290302753448,0.040322598069906235,0.45619285106658936,0.07257504016160965,-0.14926888048648834,0.36816853284835815,-0.3257932960987091,0.06911271810531616,-0.21102043986320496,0.1815560758113861,0.2508681118488312,0.09717410802841187,0.053785208612680435,0.3555535674095154,-0.2730794847011566,0.33645907044410706,0.33623161911964417,-0.13525795936584473,0.11454646289348602,-0.32098349928855896,0.3277139663696289,-0.28468799591064453,0.33523914217948914,0.6998488306999207,0.02577325515449047,0.18142710626125336,0.06555458158254623,0.0691009983420372,-0.33559471368789673,0.3822382092475891,-0.08762189000844955,0.24405986070632935,-0.15444131195545197,-0.2678613066673279,0.16794373095035553,0.6110293865203857,-0.28963392972946167,-0.19195674359798431,0.7122544646263123,-0.33593514561653137,-0.1297684758901596,0.03234327211976051,0.37606483697891235,-0.30623960494995117,-0.10059598833322525,0.3257538676261902,1.0393104553222656,-0.16196568310260773,0.07368359714746475,0.5824465751647949,0.1478981077671051,-0.036223310977220535,0.1278848648071289,0.25840309262275696,-0.054414354264736176,-0.1509859263896942,-0.42732369899749756
worker_00086,-0.002920034108683467,0.22087816894054413,-0.03273572772741318,-0.15527236461639404,0.42591720819473267,0.1771283745765686,0.0731293335556984,-0.19844119250774384,-0.4275099039077759,0.46291980147361755,-0.02207416482269764,0.28192374110221863,-0.13098430633544922,-0.5640354752540588,-0.3062630295753479,0.14047351479530334,0.06913691759109497,0.30612021684646606,0.1778048872947693,-0.03994568809866905,0.08809055387973785,0.0448327474296093,0.20109140872955322,-0.21051038801670074,-0.12626470625400543,0.21288856863975525,0.02366497926414013,0.30335766077041626,-0.33746886253356934,-0.1347465217113495,-0.5213857293128967,0.10987825691699982,-0.07690747827291489,0.31781405210494995,0.4573562741279602,0.24755503237247467,-0.14197924733161926,-0.4154675006866455,0.12541896104812622,0.020139148458838463,-0.2474711686372757,-0.33949214220046997,0.5998790860176086,-0.17011991143226624,0.10009655356407166,0.5865640044212341,0.31102660298347473,0.1056162640452385,-0.04258689284324646,-0.27315932512283325,-0.09428602457046509,-0.24220532178878784,0.04758550599217415,-0.20579902827739716,0.021154675632715225,-0.18656471371650696,1.2206352949142456,-0.11621031165122986,0.470531702041626,0.07283336669206619,-0.1832731068134308,-0.05321301519870758,-0.2663249373435974,-0.2469569444656372
worker_00075,0.12832492589950562,0.2628556489944458,0.7541218400001526,0.3489301800727844,-0.3763425946235657,-0.059313610196113586,0.2065238505601883,-0.4614882171154022,0.5700340867042542,-0.4343439042568207,-0.5359572172164917,0.39219820499420166,-0.16329768300056458,-0.34994709491729736,-0.3993243873119354,-0.010317976586520672,-0.21053683757781982,-0.008719136007130146,-0.3900280296802521,0.23866036534309387,0.255962073802948,-0.3010682761669159,-0.029587464407086372,0.13297900557518005,-0.11459985375404358,0.19184759259223938,-0.030236445367336273,0.5697093605995178,-0.20253965258598328,-0.02248680777847767,0.32052141427993774,-0.06999634206295013,-0.3407837152481079,-0.45137614011764526,-0.4000060558319092,0.1661282479763031,0.027528773993253708,0.10474106669425964,0.1738026887178421,0.31738725304603577,-0.02472836524248123,0.06411121040582657,-0.12162352353334427,0.07403504103422165,-0.504488468170166,0.45342880487442017,-0.28583768010139465,0.05189335718750954,-0.08435992896556854,-0.26705995202064514,-0.29654574394226074,-0.10282856225967407,0.369186669588089,-0.13300910592079163,0.4264830946922302,0.0812859833240509,0.9958705902099609,-0.3244401216506958,0.3722386658191681,0.2029210776090622,0.08077025413513184,-0.009566593915224075,-0.384416788816452,0.10789906233549118
worker_00245,0.14848093688488007,-0.3068031370639801,0.13811171054840088,-0.04385806992650032,0.06498735398054123,0.20501284301280975,0.06241841986775398,0.17451593279838562,0.30747413635253906,0.4602718651294708,0.10347643494606018,-0.013967305421829224,-0.1516532450914383,-0.16048628091812134,-0.06313557922840118,-0.31299564242362976,-0.29643839597702026,-0.10468117892742157,-0.36003774404525757,0.04554644599556923,-0.02779756672680378,-0.041228700429201126,-0.33409029245376587,0.34461432695388794,0.4087277948856354,0.0637916699051857,0.5069530606269836,0.6814276576042175,0.3647855818271637,0.1193019226193428,0.03904037922620773,0.13309676945209503,0.2680700123310089,-0.2970910966396332,0.13302677869796753,-0.4908464550971985,0.3173437714576721,0.30122968554496765,0.0790911316871643,0.5557339787483215,-0.7424963116645813,-0.2070797234773636,0.08455430716276169,-0.08928842842578888,-0.025743721053004265,0.1333644688129425,-0.0023983411956578493,0.7243870496749878,-0.47212499380111694,0.060731884092092514,-0.08374779671430588,0.2549969553947449,-0.14955809712409973,0.34064653515815735,-0.14871670305728912,0.3777700960636139,0.6986992955207825,0.35772594809532166,-0.5224671363830566,0.6378394961357117,0.1708935648202896,0.13403962552547455,-0.18270248174667358,-0.031613223254680634
worker_00105,0.05257329344749451,-0.017050987109541893,-0.04097488150000572,0.18796202540397644,-0.013010723516345024,0.12844859063625336,0.05964447930455208,-0.19347254931926727,-0.0008160910801962018,0.5301085114479065,-0.11288653314113617,-0.13486015796661377,0.6731213927268982,0.4594694674015045,0.1463419646024704,0.4034653306007385,-0.11847281455993652,0.16081029176712036,0.411991685628891,-0.22623968124389648,-0.28367379307746887,0.0727405697107315,0.28660425543785095,0.21414028108119965,0.278436541557312,0.2142125517129898,-0.32682937383651733,-0.3598031997680664,0.3287302255630493,-0.403972864151001,0.2606157958507538,-0.04612957313656807,0.17821723222732544,-0.6106213927268982,-0.17988289892673492,-0.2811416685581207,-0.12879659235477448,-0.17686760425567627,0.08937942981719971,0.10290570557117462,0.39695799350738525,-0.05410965159535408,-0.06390514969825745,-0.11551665514707565,-0.06863074749708176,0.702619731426239,-0.02084471471607685,0.45277658104896545,-0.327097624540329,-0.0387851744890213,0.7017454504966736,-0.43982625007629395,-0.027132466435432434,0.1819092333316803,-0.0423000194132328,-0.06560500711202621,0.7098734378814697,-0.09946569055318832,-0.10143812745809555,-0.17699316143989563,0.26141127943992615,-0.14146994054317474,-0.20707383751869202,0.07465213537216187
worker_00059,0.014063597656786442,-0.12308495491743088,0.126240536570549,0.28010162711143494,-0.011062280274927616,0.38939711451530457,-0.16048884391784668,0.23878701031208038,-0.21822211146354675,0.26751232147216797,0.026054590940475464,-0.6470949649810791,-0.06879084557294846,0.019510462880134583,0.22044071555137634,-0.12502358853816986,0.4759773313999176,-0.046890147030353546,-0.30420389771461487,-0.17962083220481873,-0.1106557622551918,-0.06624102592468262,0.28558456897735596,-0.07345399260520935,0.1736212521791458,0.11308049410581589,0.02204863540828228,-0.07305386662483215,0.006042791530489922,0.08578038215637207,-0.06203760579228401,0.10473117977380753,0.4130362570285797,-0.11230957508087158,-0.3213024437427521,0.41363152861595154,0.13048021495342255,0.08612077683210373,-0.12053839862346649,-0.08086711168289185,0.40366458892822266,0.03788122534751892,0.2887319326400757,0.4233878254890442,0.25766631960868835,-0.022106818854808807,0.10853136330842972,-0.2179027795791626,0.16817057132720947,0.017431119456887245,0.17567966878414154,-0.29057908058166504,0.0383286252617836,0.5920839309692383,0.19480137526988983,-0.11270821839570999,0.9217840433120728,0.022042367607355118,0.020442627370357513,-0.14984680712223053,0.019293474033474922,0.2976738512516022,-0.07936782389879227,0.45717853307724
worker_00020,-0.1932862251996994,0.2560077905654907,-0.18858887255191803,0.3817504942417145,-0.41780322790145874,-0.08347296714782715,-0.06702294945716858,0.0897940844297409,-0.562504768371582,0.08076848834753036,-0.5304975509643555,0.23904742300510406,0.18948251008987427,0.12224478274583817,0.06397674232721329,0.2207341492176056,0.08775817602872849,-0.021078448742628098,-0.05797170475125313,-0.07921924442052841,0.568640410900116,-0.08929687738418579,-0.17573101818561554,0.055362652987241745,-0.13126768171787262,-0.1777104288339615,0.21372023224830627,0.2789623737335205,-0.10305044800043106,0.05651842802762985,0.139248788356781,-0.004734215326607227,0.3870673179626465,0.30846118927001953,-0.4164034128189087,0.17133256793022156,-0.38186168670654297,-0.20219038426876068,0.20959053933620453,0.19731608033180237,-0.04467739909887314,-0.1251433938741684,0.27152571082115173,-0.028240621089935303,0.05600456893444061,0.6182772517204285,-0.0676010400056839,0.32797589898109436,0.36923161149024963,0.19667880237102509,-0.8614276647567749,-0.47223401069641113,0.1254788637161255,0.5495672821998596,-0.3060438930988312,-0.06463418900966644,1.0447932481765747,-0.003190745832398534,0.10667764395475388,0.3865569233894348,0.007259058766067028,-0.15494312345981598,-0.0021967715583741665,-0.2638601064682007
worker_00247,0.11887597292661667,0.17648425698280334,-0.20530255138874054,-0.10208417475223541,-0.18226437270641327,-0.4181910455226898,-0.07872191816568375,-0.007219706196337938,0.1249815821647644,0.7687735557556152,0.0397229865193367,-0.05169973149895668,-0.17140069603919983,-0.04247518256306648,0.03622749447822571,-0.35347574949264526,-0.6650058031082153,-0.7669577598571777,0.14801236987113953,-0.06274237483739853,0.27021732926368713,-0.1692379266023636,0.0114595340564847,0.19257959723472595,0.04898490756750107,0.7645036578178406,-0.2877201437950134,-0.5595095753669739,-0.08657502382993698,0.013205688446760178,0.2854723334312439,-0.14620932936668396,0.09004812687635422,-0.32308775186538696,0.2128043919801712,0.06390900909900665,-0.13723473250865936,0.005420061759650707,-0.16498900949954987,0.30557385087013245,-0.34234485030174255,-0.35177046060562134,0.15429237484931946,-0.13584071397781372,-0.3775475025177002,0.5222398042678833,0.051041748374700546,0.06199256703257561,0.1941709667444229,-0.006904523819684982,-0.1528148055076599,-0.050427891314029694,0.24780461192131042,0.3879202604293823,0.3101786971092224,0.10244003683328629,0.5348264575004578,-0.4682377576828003,0.07893884181976318,0.4441809058189392,-0.9219985604286194,-0.5143381953239441,-0.0777655616402626,0.030484071001410484
worker_00047,0.023668330162763596,-0.24410367012023926,0.27535468339920044,-0.22125938534736633,-0.09305260330438614,0.3348507583141327,0.018443884328007698,0.17571794986724854,-0.012806277722120285,0.44575613737106323,-0.26667851209640503,0.012655695900321007,0.03016270324587822,-0.40211164951324463,0.3529696762561798,-0.08622367680072784,-0.29711416363716125,0.38353514671325684,-0.2776697278022766,0.28590109944343567,-0.10724156349897385,-0.8239730596542358,0.10786276310682297,0.06358063966035843,-0.3007301390171051,0.10801398754119873,0.21998238563537598,0.5816854238510132,0.006991114467382431,0.24662114679813385,-0.1335391104221344,-0.05323883146047592,0.17326685786247253,-0.14741630852222443,-0.048405952751636505,0.045441240072250366,-0.35195013880729675,-0.24883230030536652,-0.16652220487594604,0.819597601890564,-0.18146072328090668,0.06659743189811707,-0.11667686700820923,-0.06086071580648422,0.32705745100975037,0.12777148187160492,-0.10228073596954346,0.07556553184986115,0.036859795451164246,0.26925501227378845,0.3016694188117981,-0.1635434478521347,-0.3720286190509796,0.438785582780838,0.2024994194507599,-0.1913110315799713,0.6711984276771545,-0.3015294075012207,0.01989353820681572,0.36074474453926086,0.11182150989770889,0.2967883348464966,0.31606701016426086,0.1379459798336029
worker_00186,-0.23611056804656982,0.08125628530979156,0.060875557363033295,0.15656644105911255,-0.010133403353393078,0.06064043566584587,-0.17352207005023956,-0.25760242342948914,-0.0018980972236022353,0.4806061387062073,-0.12387394905090332,-0.6487981677055359,0.2670099437236786,0.10341943800449371,-0.6147556900978088,0.23414185643196106,-0.07555238902568817,-0.45245569944381714,-0.23254910111427307,-0.08811942487955093,-0.21992918848991394,-0.583365261554718,-0.0701691061258316,0.20738667249679565,-0.02574768103659153,0.31658685207366943,0.6767681241035461,-0.10528256744146347,-0.08215571194887161,-0.19239309430122375,0.308662474155426,-0.4003773033618927,-0.12710800766944885,-0.5820105671882629,-0.19290778040885925,0.4294363558292389,-0.03391629830002785,0.14399677515029907,-0.4892258644104004,0.5924367308616638,-0.00852949358522892,-0.057363443076610565,-0.37460410594940186,0.1644309014081955,-0.739481508731842,0.12931688129901886,-0.15647383034229279,-0.200307697057724,-0.0762556791305542,-0.234056755900383,0.37004926800727844,-0.25867217779159546,-0.02626815065741539,0.36200711131095886,0.2034095823764801,-0.20104219019412994,0.5316104292869568,-0.23372341692447662,0.30172526836395264,0.25383299589157104,0.1799202859401703,0.1166921928524971,0.1328432559967041,0.4975307583808899
worker_00145,0.2011251449584961,-0.2809029221534729,-0.023924117907881737,0.28154024481773376,-0.14361006021499634,-0.20043958723545074,0.5386564135551453,0.2909645736217499,0.30877619981765747,0.24557048082351685,-0.21880938112735748,0.09270160645246506,-0.392986536026001,0.09942273795604706,-0.2596309185028076,-0.33814722299575806,-0.17583462595939636,-0.24181613326072693,0.3367539644241333,-0.6424444913864136,-0.00782226026058197,-0.3184213638305664,-0.29948318004608154,-0.3682754337787628,-0.37924057245254517,-0.14800052344799042,0.35440510511398315,0.16128727793693542,0.3842236399650574,-0.27608078718185425,0.15655218064785004,-0.13760334253311157,-0.29986879229545593,0.06872783601284027,-0.07707040756940842,0.4689287841320038,-0.3021717667579651,-0.045477237552404404,-0.05486075207591057,0.18331633508205414,0.015367066487669945,-0.09772119671106339,-0.038357656449079514,0.11150869727134705,-0.0383390448987484,0.6571593880653381,-0.28518250584602356,-0.3954199254512787,0.20767641067504883,-0.09618400782346725,0.1400345414876938,-0.05260515958070755,-0.09908228367567062,0.32341766357421875,-0.22822359204292297,-0.12249626219272614,0.920450747013092,-0.3574581742286682,0.20027214288711548,0.03622687980532646,-0.28618958592414856,0.27398478984832764,-0.030571497976779938,0.27083346247673035
