66,4817666d-dcbe-4c62-9e32-56ade2b59b63,30377016,wangke,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,codingdrone,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,sha392edu,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,lazy_manushya,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,wcheung,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,k.mas,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,Gando19850304,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,Ravi80335,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,jaypatel1325,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,JonyStorm,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,whereishammer,0,1
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,mj_astro,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,nursoltan-s,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,Schpotsky,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,rishabh_001,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,pauli89,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,genycopedison,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,ranpoo,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,panoptimum,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,navaneetagarwal,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,adjulka,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,jaindsonvs,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,Cassius12,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,mhykol,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,nahidshahin,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,demo.b,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,amareabewa,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,jjbro_01334,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,shadisharifi,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,w3ssale,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,PeterBest,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,diazz,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,jannesh,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,tamanna22,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,Serious_Sam_3,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,eduqrza,0,2
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,anshh31,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,leomaxuz,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,aditya7077,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,tx20011613,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,blazing_bhupesh,0,0
67,28238fd9-139a-48fc-a6c7-639c7ca359b3,30377012,Rakesh.Sa,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,whereishammer,0,1
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,jaypatel1325,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,ammam.rani,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,Gando19850304,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,PeterBest,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,panoptimum,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,JonyStorm,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,genycopedison,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,nursoltan-s,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,diazz,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,Schpotsky,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,k.mas,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,wcheung,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,Serious_Sam_3,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,adjulka,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,eduqrza,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,Amit-Dey,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,codingdrone,0,2
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,aakashbhadu,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,Aurexcore,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,volodymyr5576,0,0
68,73daecb3-b1d9-459f-830f-0f5af06993dc,30377017,hassan12345,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,k.mas,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,diazz,0,1
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,blazing_bhupesh,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,tsukimi,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,genycopedison,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,wcheung,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,jjbro_01334,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,codingdrone,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,Hsingla378,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,koreanjohn,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,yashu2310,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,gauravseta,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,tamanna22,0,0
69,9fa61255-3a49-4301-8077-31ef7364031a,30377050,amareabewa,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,codingdrone,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,genycopedison,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,rahulranjanmca,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,jaypatel1325,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,whereishammer,0,1
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,stevenfrog,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,nursoltan-s,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,panoptimum,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,Gando19850304,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,tsukimi,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,dileepa,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,PeterBest,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,jjbro_01334,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,diazz,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,wcheung,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,k.mas,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,demo.b,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,KebeKoder,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,ShindouHikaru,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,dimeros,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,Schpotsky,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,FFFFFwl,0,2
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,gauravseta,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,Xinkog1,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,lazy_manushya,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,anshh31,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,benitavigar,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,sjbr,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,pauli89,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,bharti_41,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,mhkg1991,0,0
70,a4f17d0f-2196-4d00-8c29-3a33871da825,30377067,12pri,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,tsukimi,0,1
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,Xinkog1,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,codingdrone,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,Ravi80335,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,wcheung,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,gauravseta,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,genycopedison,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,anshh31,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,amar_aeon_10,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,navBajwa,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,JonyStorm,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,diazz,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,abcivashritt,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,Mikey01998,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,mhkg1991,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,captainquirk,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,zotyakahu,0,0
71,bb63ec8d-e3bb-4dc8-80dd-ddf2dd84ed61,30377086,pauli89,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,sha392edu,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,whereishammer,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,ammam.rani,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,codingdrone,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,aakashbhadu,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,wcheung,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,genycopedison,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,jaypatel1325,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,lazy_manushya,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,panoptimum,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,sjbr,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,benitavigar,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,abcivashritt,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,Gungz,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,Gando19850304,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,k.mas,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,sah2ed,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,pauli89,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,JonyStorm,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,cdharmateja,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,gauravseta,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,Top_shreya,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,Elgayed,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,kavukcutolga,0,1
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,chok68,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,PeterBest,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,baalaganeshr,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,adjulka,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,avinashrajav,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,demo.b,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,chtbharti,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,anshh31,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,captainquirk,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,Shivani_55,0,0
72,711c2ba8-95ce-4e89-bf28-fd389d7f6447,30377078,renqingwei123,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,bharti_41,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,jaypatel1325,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,diazz,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,codingdrone,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,jjbro_01334,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,gauravseta,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,ammam.rani,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,crash457,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,whereishammer,0,1
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,aakashbhadu,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,m7md.amirr,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,JonyStorm,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,Schpotsky,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,lazy_manushya,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,pranavrai,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,wcheung,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,Xinkog1,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,genycopedison,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,sabbirhs,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,tsukimi,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,panoptimum,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,mj_astro,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,stevenfrog,0,2
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,benitavigar,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,k.mas,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,eduqrza,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,PeterBest,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,brijesh2203,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,ShindouHikaru,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,sah2ed,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,systic,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,varungupta1496,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,anshh31,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,12pri,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,zhijian23,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,renqingwei123,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,rahulranjanmca,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,chtbharti,0,0
73,c77d02db-c3e4-48c3-bee0-f3e2599824b7,30377087,Redha,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,whereishammer,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,Gando19850304,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,codingdrone,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,tsukimi,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,JonyStorm,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,Schpotsky,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,gauravseta,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,jaindsonvs,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,wcheung,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,genycopedison,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,diazz,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,nursoltan-s,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,wsobolewski,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,jjbro_01334,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,pauli89,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,panoptimum,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,dileepa,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,juxta,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,k.mas,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,cdharmateja,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,mysterious_sam,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,ShindouHikaru,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,sah2ed,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,samaras,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,jaypatel1325,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,zhijian23,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,demo.b,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,varungupta1496,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,anshh31,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,baalaganeshr,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,susmitharajan,0,1
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,renqingwei123,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,chtbharti,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,rahulranjanmca,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,M_CC,0,0
74,f0a64f69-51d7-4699-8507-005b80982771,30377091,ammam.rani,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,ammam.rani,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,zhijian23,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,codingdrone,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,aakashbhadu,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,jannesh,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,Gando19850304,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,panoptimum,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,cdharmateja,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,renqingwei123,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,Serious_Sam_3,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,Rokit12,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,wcheung,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,whereishammer,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,diazz,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,k.mas,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,PeterBest,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,sah2ed,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,penpo,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,jaypatel1325,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,chtbharti,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,susmitharajan,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,stevenfrog,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,deba.dev,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,codeNoodle,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,Xinkog1,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,zaqian,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,pauli89,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,JonyStorm,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,emkayint,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,dileepa,0,1
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,M_CC,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,tsukimi,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,Redha,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,its-sushant,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,m7md.amirr,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,dimeros,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,genycopedison,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,abcivashritt,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,ahmed.seddiq,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,demo.b,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,anshh31,0,0
75,0ffec836-a2b8-4e52-9b08-b0007bd88b82,30377114,pritishmaheta_,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,codingdrone,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,JonyStorm,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,pauli89,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,gauravseta,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,tsukimi,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,M_CC,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,diazz,0,1
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,Redha,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,dimeros,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,wcheung,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,genycopedison,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,A.Harikrishnan,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,eduqrza,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,baalaganeshr,0,0
77,aa869b61-572c-4929-8d05-db890d5c21ce,30377244,roshanasingh4,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,Ghostar,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,M_CC,0,1
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,JonyStorm,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,genycopedison,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,codingdrone,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,whereishammer,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,diazz,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,gauravseta,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,baalaganeshr,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,wcheung,0,0
78,73d5b29a-3bef-4979-863c-80d0bae43e56,30377257,A.Harikrishnan,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,M_CC,0,1
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,JonyStorm,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,genycopedison,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,whereishammer,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,diazz,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,codingdrone,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,gauravseta,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,wcheung,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,A.Harikrishnan,0,0
79,cd9b908a-f6d0-49ec-aca4-332916a6a7ee,30377258,baalaganeshr,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,Xinkog1,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,nqv2018,0,1
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,diazz,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,genycopedison,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,tsukimi,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,stevenfrog,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,codingdrone,0,0
80,0c406e64-e1db-422b-ac9a-cdcf7523320f,30377260,wcheung,0,0
